0.60200025,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.013,0.015,0.019,0.021,0.05,0.046,0.06,0.088,0.117,0.115,0.114,0.084,0.063,0.083,0.042,0.033,0.024,0.005,0.003,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.60300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.012,0.016,0.027,0.042,0.06,0.084,0.105,0.102,0.123,0.11,0.094,0.089,0.053,0.037,0.024,0.015,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.60400025,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.008,0.008,0.018,0.032,0.053,0.048,0.076,0.088,0.11,0.135,0.113,0.08,0.072,0.067,0.04,0.023,0.013,0.005,0.004,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.60500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.009,0.016,0.02,0.035,0.089,0.11,0.129,0.111,0.12,0.124,0.093,0.054,0.041,0.025,0.015,0.003,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.60600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.009,0.018,0.043,0.058,0.083,0.098,0.121,0.117,0.111,0.093,0.097,0.059,0.025,0.029,0.014,0.011,0.006,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.60700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.009,0.03,0.045,0.06,0.08,0.103,0.096,0.111,0.128,0.104,0.074,0.06,0.035,0.031,0.018,0.004,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.60800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.013,0.028,0.046,0.075,0.081,0.076,0.108,0.145,0.113,0.089,0.087,0.057,0.035,0.019,0.014,0.004,0.002,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.60900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.006,0.014,0.031,0.07,0.091,0.13,0.15,0.154,0.114,0.074,0.061,0.034,0.032,0.01,0.018,0.005,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.009,0.019,0.026,0.047,0.094,0.112,0.102,0.125,0.106,0.101,0.094,0.048,0.048,0.023,0.022,0.008,0.004,0.004,0.001,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.023,0.045,0.065,0.073,0.109,0.12,0.119,0.102,0.101,0.088,0.068,0.038,0.022,0.008,0.005,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,0.007,0.017,0.025,0.056,0.084,0.106,0.119,0.146,0.125,0.105,0.074,0.047,0.043,0.02,0.01,0.009,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.014,0.013,0.024,0.03,0.044,0.07,0.106,0.109,0.122,0.129,0.095,0.072,0.051,0.056,0.026,0.016,0.016,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.007,0.021,0.019,0.057,0.075,0.09,0.106,0.129,0.136,0.105,0.086,0.065,0.048,0.023,0.019,0.01,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61500025,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.005,0.008,0.025,0.056,0.052,0.087,0.12,0.098,0.108,0.102,0.086,0.082,0.064,0.04,0.029,0.021,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.008,0.019,0.028,0.053,0.066,0.071,0.088,0.104,0.12,0.11,0.095,0.1,0.05,0.032,0.026,0.011,0.009,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.012,0.013,0.027,0.054,0.079,0.113,0.126,0.13,0.113,0.077,0.076,0.066,0.055,0.031,0.014,0.007,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.015,0.031,0.063,0.103,0.108,0.107,0.123,0.12,0.108,0.074,0.064,0.038,0.025,0.011,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61900025,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.007,0.024,0.028,0.03,0.05,0.087,0.111,0.127,0.103,0.123,0.099,0.073,0.05,0.03,0.025,0.01,0.006,0.01,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.016,0.039,0.053,0.083,0.092,0.108,0.11,0.109,0.107,0.091,0.066,0.039,0.042,0.013,0.017,0.007,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.004,0.006,0.023,0.043,0.073,0.094,0.122,0.115,0.104,0.119,0.106,0.067,0.037,0.038,0.021,0.012,0.008,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.02,0.032,0.072,0.073,0.102,0.117,0.133,0.107,0.078,0.084,0.07,0.042,0.028,0.014,0.01,0.007,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.011,0.023,0.038,0.079,0.089,0.107,0.13,0.112,0.113,0.094,0.071,0.06,0.023,0.016,0.016,0.006,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62400025,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.009,0.011,0.02,0.026,0.05,0.074,0.09,0.103,0.137,0.119,0.091,0.089,0.08,0.052,0.016,0.013,0.005,0.002,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.041,0.04,0.056,0.067,0.118,0.109,0.128,0.113,0.106,0.067,0.059,0.025,0.014,0.014,0.007,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.001,0.009,0.026,0.027,0.046,0.079,0.096,0.135,0.141,0.116,0.125,0.075,0.048,0.025,0.017,0.017,0.007,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.013,0.036,0.035,0.064,0.077,0.099,0.108,0.149,0.138,0.099,0.065,0.029,0.027,0.04,0.008,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.01,0.021,0.025,0.052,0.107,0.111,0.113,0.116,0.135,0.077,0.075,0.059,0.027,0.026,0.02,0.01,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62900025,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.005,0.012,0.016,0.031,0.041,0.051,0.088,0.1,0.106,0.117,0.098,0.104,0.074,0.051,0.038,0.027,0.014,0.015,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.009,0.046,0.06,0.091,0.096,0.124,0.103,0.105,0.097,0.089,0.067,0.032,0.035,0.014,0.016,0.005,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.006,0.009,0.022,0.044,0.071,0.092,0.134,0.109,0.111,0.091,0.1,0.081,0.037,0.037,0.032,0.013,0.005,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.013,0.038,0.055,0.063,0.098,0.151,0.142,0.119,0.09,0.083,0.065,0.035,0.02,0.01,0.007,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63300025,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.004,0.007,0.014,0.022,0.032,0.07,0.074,0.106,0.11,0.103,0.129,0.121,0.074,0.055,0.033,0.029,0.007,0.005,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.032,0.04,0.065,0.074,0.109,0.114,0.105,0.134,0.093,0.074,0.04,0.036,0.029,0.02,0.007,0.005,0.003,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.007,0.013,0.025,0.057,0.08,0.113,0.122,0.138,0.093,0.082,0.079,0.067,0.039,0.036,0.025,0.01,0.008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63600025,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.009,0.01,0.027,0.037,0.042,0.06,0.083,0.116,0.119,0.115,0.084,0.06,0.07,0.056,0.043,0.037,0.01,0.013,0.003,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.003,0.027,0.038,0.057,0.083,0.117,0.134,0.142,0.135,0.111,0.064,0.031,0.025,0.012,0.009,0.005,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.008,0.032,0.052,0.067,0.08,0.1,0.114,0.108,0.122,0.084,0.071,0.065,0.035,0.02,0.019,0.01,0.003,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63900025,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.006,0.002,0.024,0.029,0.034,0.04,0.077,0.096,0.104,0.105,0.113,0.107,0.089,0.062,0.042,0.027,0.026,0.006,0.005,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.007,0.033,0.048,0.044,0.075,0.08,0.1,0.127,0.127,0.113,0.071,0.068,0.045,0.023,0.017,0.01,0.009,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.021,0.04,0.053,0.087,0.102,0.141,0.108,0.128,0.089,0.077,0.049,0.038,0.024,0.021,0.01,0.005,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.005,0.008,0.022,0.035,0.077,0.075,0.1,0.144,0.187,0.104,0.096,0.059,0.04,0.026,0.016,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64300025,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,0.009,0.016,0.026,0.048,0.062,0.085,0.127,0.095,0.111,0.124,0.105,0.075,0.043,0.024,0.026,0.012,0.002,0.001,0.0,0.001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.015,0.042,0.047,0.061,0.101,0.114,0.117,0.111,0.116,0.085,0.055,0.041,0.042,0.03,0.009,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64500025,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.015,0.009,0.03,0.064,0.062,0.099,0.117,0.128,0.113,0.109,0.105,0.07,0.041,0.012,0.009,0.009,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.024,0.04,0.042,0.082,0.117,0.12,0.117,0.128,0.102,0.084,0.055,0.035,0.02,0.012,0.012,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.007,0.016,0.033,0.077,0.104,0.119,0.148,0.115,0.107,0.087,0.071,0.047,0.037,0.018,0.009,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.01,0.021,0.036,0.055,0.064,0.124,0.114,0.154,0.124,0.111,0.072,0.034,0.029,0.021,0.009,0.006,0.005,0.003,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007,0.028,0.036,0.057,0.086,0.104,0.113,0.15,0.131,0.095,0.07,0.048,0.027,0.02,0.012,0.003,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65000025,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.003,0.017,0.032,0.074,0.093,0.114,0.116,0.134,0.12,0.085,0.069,0.044,0.039,0.031,0.009,0.006,0.003,0.001,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.023,0.032,0.062,0.076,0.077,0.12,0.14,0.136,0.102,0.068,0.059,0.039,0.029,0.017,0.008,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65200025,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.001,0.013,0.018,0.026,0.059,0.066,0.104,0.117,0.137,0.13,0.114,0.067,0.07,0.038,0.022,0.008,0.005,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.006,0.014,0.03,0.066,0.078,0.1,0.133,0.149,0.134,0.095,0.08,0.04,0.029,0.019,0.014,0.005,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.007,0.019,0.032,0.036,0.065,0.089,0.127,0.131,0.14,0.139,0.068,0.052,0.039,0.023,0.016,0.006,0.001,0.006,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.012,0.01,0.02,0.027,0.076,0.091,0.087,0.115,0.14,0.103,0.096,0.076,0.064,0.031,0.02,0.01,0.01,0.006,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.006,0.011,0.01,0.068,0.059,0.095,0.109,0.132,0.154,0.097,0.092,0.07,0.037,0.026,0.011,0.008,0.002,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.012,0.019,0.038,0.057,0.095,0.116,0.127,0.133,0.123,0.092,0.067,0.049,0.03,0.023,0.01,0.003,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.003,0.008,0.026,0.045,0.062,0.099,0.111,0.135,0.131,0.1,0.094,0.073,0.039,0.038,0.018,0.006,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65900025,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.007,0.008,0.023,0.046,0.075,0.084,0.095,0.108,0.139,0.118,0.094,0.071,0.046,0.044,0.017,0.009,0.007,0.003,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.025,0.031,0.032,0.058,0.089,0.104,0.124,0.126,0.111,0.09,0.067,0.06,0.042,0.019,0.006,0.004,0.004,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66100025,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.011,0.008,0.039,0.059,0.097,0.124,0.11,0.121,0.112,0.097,0.081,0.042,0.038,0.033,0.01,0.009,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66200025,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.016,0.025,0.039,0.061,0.059,0.073,0.103,0.116,0.081,0.081,0.077,0.077,0.061,0.053,0.028,0.025,0.01,0.003,0.001,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.012,0.023,0.052,0.079,0.085,0.126,0.118,0.107,0.099,0.095,0.085,0.047,0.031,0.021,0.008,0.002,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.016,0.047,0.073,0.102,0.129,0.138,0.132,0.122,0.078,0.072,0.046,0.028,0.005,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.006,0.015,0.034,0.073,0.108,0.105,0.142,0.109,0.093,0.097,0.076,0.058,0.038,0.023,0.012,0.002,0.002,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.012,0.009,0.027,0.055,0.071,0.123,0.115,0.117,0.094,0.101,0.079,0.071,0.056,0.035,0.014,0.012,0.002,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.011,0.02,0.047,0.071,0.109,0.131,0.12,0.124,0.093,0.086,0.075,0.039,0.024,0.022,0.015,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.008,0.017,0.043,0.046,0.082,0.126,0.117,0.15,0.12,0.094,0.071,0.055,0.029,0.01,0.019,0.004,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
