0.0691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.006,0.004,0.008,0.028,0.02,0.038,0.054,0.092,0.112,0.096,0.106,0.118,0.074,0.09,0.05,0.034,0.028,0.01,0.008,0.014,0.002,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.012,0.014,0.044,0.04,0.05,0.074,0.088,0.15,0.08,0.122,0.096,0.088,0.04,0.04,0.022,0.024,0.002,0.004,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.006,0.012,0.018,0.038,0.044,0.054,0.08,0.09,0.128,0.122,0.092,0.096,0.072,0.062,0.03,0.024,0.012,0.004,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.016,0.034,0.04,0.046,0.056,0.062,0.128,0.1,0.086,0.094,0.108,0.092,0.046,0.044,0.018,0.014,0.008,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.014,0.014,0.03,0.034,0.054,0.056,0.082,0.106,0.1,0.112,0.108,0.092,0.07,0.06,0.026,0.024,0.012,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.004,0.026,0.038,0.05,0.082,0.072,0.092,0.11,0.146,0.102,0.078,0.058,0.04,0.048,0.032,0.01,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.01,0.018,0.036,0.066,0.056,0.114,0.106,0.102,0.118,0.116,0.088,0.044,0.04,0.032,0.024,0.012,0.006,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.008,0.024,0.046,0.046,0.044,0.1,0.068,0.158,0.122,0.134,0.064,0.058,0.06,0.028,0.022,0.008,0.004,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.008,0.016,0.04,0.05,0.052,0.104,0.086,0.116,0.124,0.132,0.094,0.074,0.044,0.034,0.014,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.002,0.006,0.018,0.024,0.058,0.102,0.082,0.096,0.108,0.126,0.108,0.088,0.068,0.046,0.02,0.03,0.004,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.004,0.016,0.01,0.028,0.054,0.076,0.09,0.082,0.116,0.108,0.094,0.118,0.068,0.054,0.038,0.02,0.006,0.008,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.008,0.01,0.016,0.046,0.054,0.062,0.08,0.118,0.104,0.088,0.09,0.1,0.06,0.058,0.042,0.026,0.018,0.01,0.002,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.004,0.022,0.012,0.034,0.054,0.064,0.088,0.074,0.112,0.12,0.112,0.08,0.062,0.07,0.042,0.022,0.01,0.004,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.01,0.02,0.04,0.036,0.09,0.07,0.084,0.102,0.09,0.128,0.118,0.06,0.064,0.032,0.02,0.02,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.01,0.014,0.022,0.02,0.044,0.056,0.076,0.114,0.12,0.1,0.106,0.116,0.06,0.06,0.042,0.01,0.01,0.012,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.006,0.01,0.018,0.034,0.05,0.07,0.062,0.116,0.106,0.1,0.102,0.1,0.088,0.068,0.036,0.014,0.008,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.006,0.008,0.01,0.032,0.058,0.048,0.11,0.098,0.116,0.12,0.09,0.094,0.07,0.058,0.046,0.016,0.01,0.002,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.004,0.004,0.002,0.012,0.054,0.046,0.056,0.09,0.098,0.086,0.118,0.108,0.104,0.082,0.038,0.036,0.04,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.002,0.004,0.004,0.01,0.01,0.028,0.062,0.066,0.09,0.096,0.09,0.104,0.096,0.106,0.082,0.07,0.046,0.02,0.008,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.006,0.004,0.014,0.008,0.024,0.056,0.08,0.064,0.122,0.082,0.108,0.1,0.124,0.066,0.046,0.02,0.032,0.028,0.008,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.006,0.002,0.006,0.012,0.014,0.036,0.036,0.058,0.086,0.1,0.09,0.13,0.104,0.094,0.076,0.038,0.03,0.028,0.036,0.006,0.004,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.0,0.006,0.014,0.024,0.024,0.03,0.08,0.082,0.132,0.1,0.098,0.084,0.098,0.08,0.046,0.036,0.034,0.016,0.006,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.0,0.004,0.004,0.014,0.022,0.028,0.048,0.066,0.05,0.108,0.1,0.138,0.108,0.076,0.072,0.06,0.034,0.02,0.026,0.008,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.004,0.006,0.006,0.032,0.036,0.04,0.056,0.066,0.09,0.128,0.11,0.106,0.116,0.08,0.048,0.03,0.016,0.012,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.01,0.004,0.018,0.046,0.038,0.076,0.096,0.098,0.104,0.12,0.116,0.098,0.066,0.048,0.034,0.018,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.008,0.012,0.014,0.034,0.06,0.074,0.076,0.116,0.122,0.108,0.102,0.088,0.076,0.042,0.036,0.014,0.01,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.006,0.006,0.01,0.014,0.04,0.044,0.064,0.084,0.114,0.116,0.12,0.1,0.1,0.066,0.05,0.03,0.016,0.01,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.004,0.002,0.014,0.028,0.036,0.044,0.054,0.108,0.096,0.106,0.104,0.112,0.092,0.064,0.048,0.048,0.03,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.014,0.012,0.012,0.028,0.054,0.062,0.088,0.09,0.116,0.092,0.102,0.102,0.084,0.05,0.048,0.016,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.002,0.01,0.016,0.022,0.032,0.056,0.076,0.084,0.084,0.096,0.116,0.088,0.12,0.07,0.054,0.04,0.014,0.012,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.014,0.008,0.028,0.03,0.052,0.084,0.076,0.096,0.098,0.086,0.116,0.098,0.066,0.05,0.05,0.022,0.004,0.012,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.004,0.006,0.004,0.016,0.014,0.042,0.056,0.056,0.056,0.092,0.1,0.112,0.092,0.094,0.09,0.056,0.038,0.032,0.02,0.012,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.002,0.002,0.004,0.016,0.028,0.026,0.044,0.07,0.066,0.092,0.104,0.122,0.108,0.07,0.098,0.048,0.02,0.042,0.006,0.018,0.002,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.008,0.01,0.018,0.028,0.048,0.076,0.064,0.098,0.104,0.09,0.116,0.098,0.082,0.062,0.038,0.022,0.012,0.008,0.006,0.002,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.006,0.02,0.024,0.032,0.056,0.094,0.054,0.112,0.076,0.084,0.108,0.1,0.078,0.064,0.04,0.022,0.012,0.008,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.018,0.01,0.036,0.05,0.072,0.09,0.096,0.112,0.092,0.132,0.102,0.052,0.042,0.028,0.03,0.016,0.006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.004,0.004,0.026,0.026,0.022,0.058,0.064,0.102,0.12,0.108,0.088,0.096,0.088,0.066,0.068,0.038,0.006,0.004,0.004,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.018,0.018,0.038,0.044,0.094,0.094,0.088,0.1,0.102,0.104,0.094,0.064,0.07,0.028,0.026,0.004,0.002,0.004,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.008,0.022,0.02,0.052,0.078,0.092,0.098,0.112,0.108,0.096,0.11,0.084,0.058,0.022,0.014,0.01,0.002,0.008,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.0,0.008,0.012,0.024,0.032,0.038,0.064,0.072,0.136,0.13,0.09,0.096,0.088,0.074,0.056,0.032,0.026,0.004,0.006,0.004,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.0,0.008,0.01,0.02,0.034,0.042,0.058,0.082,0.114,0.11,0.11,0.098,0.114,0.062,0.05,0.032,0.034,0.006,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.004,0.004,0.018,0.026,0.054,0.062,0.078,0.1,0.11,0.132,0.11,0.086,0.084,0.058,0.028,0.024,0.012,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.002,0.02,0.022,0.036,0.042,0.058,0.074,0.09,0.108,0.144,0.096,0.098,0.074,0.04,0.032,0.028,0.018,0.01,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.004,0.008,0.012,0.02,0.042,0.052,0.04,0.064,0.098,0.13,0.138,0.1,0.088,0.062,0.046,0.046,0.03,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.014,0.012,0.026,0.056,0.062,0.106,0.108,0.076,0.122,0.098,0.114,0.074,0.062,0.032,0.02,0.004,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.018,0.018,0.026,0.036,0.06,0.104,0.12,0.12,0.098,0.12,0.078,0.068,0.062,0.034,0.02,0.01,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.01,0.004,0.014,0.032,0.028,0.064,0.056,0.09,0.104,0.11,0.112,0.11,0.078,0.066,0.062,0.03,0.01,0.008,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.004,0.012,0.008,0.026,0.03,0.048,0.084,0.086,0.082,0.136,0.128,0.088,0.084,0.064,0.058,0.026,0.012,0.008,0.002,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.018,0.014,0.03,0.042,0.054,0.064,0.082,0.086,0.104,0.112,0.104,0.094,0.07,0.058,0.024,0.02,0.012,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.004,0.018,0.022,0.028,0.056,0.054,0.08,0.07,0.08,0.104,0.104,0.112,0.104,0.046,0.04,0.038,0.018,0.012,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.004,0.006,0.016,0.044,0.04,0.058,0.086,0.092,0.102,0.104,0.116,0.09,0.084,0.054,0.042,0.014,0.012,0.008,0.014,0.008,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.014,0.012,0.032,0.012,0.058,0.088,0.106,0.118,0.1,0.116,0.09,0.082,0.066,0.026,0.026,0.022,0.006,0.012,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.004,0.004,0.004,0.026,0.044,0.048,0.08,0.1,0.112,0.118,0.086,0.126,0.092,0.048,0.024,0.036,0.02,0.008,0.006,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.006,0.008,0.016,0.048,0.062,0.088,0.084,0.112,0.122,0.112,0.08,0.1,0.046,0.05,0.028,0.016,0.008,0.002,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.008,0.026,0.048,0.056,0.066,0.072,0.12,0.116,0.126,0.094,0.074,0.06,0.046,0.034,0.01,0.018,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.01,0.018,0.046,0.046,0.07,0.092,0.104,0.14,0.104,0.096,0.086,0.06,0.056,0.032,0.018,0.008,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.006,0.018,0.026,0.034,0.046,0.08,0.09,0.12,0.122,0.106,0.094,0.078,0.056,0.042,0.042,0.018,0.002,0.008,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.006,0.01,0.018,0.02,0.04,0.062,0.074,0.086,0.108,0.114,0.112,0.094,0.078,0.052,0.052,0.03,0.024,0.008,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.014,0.01,0.026,0.038,0.056,0.088,0.088,0.114,0.118,0.086,0.094,0.086,0.058,0.048,0.024,0.024,0.016,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.016,0.01,0.026,0.052,0.052,0.088,0.1,0.11,0.086,0.09,0.096,0.09,0.056,0.044,0.032,0.022,0.02,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.008,0.018,0.026,0.038,0.062,0.088,0.084,0.104,0.084,0.118,0.078,0.088,0.056,0.066,0.038,0.026,0.008,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.004,0.004,0.01,0.022,0.024,0.028,0.054,0.07,0.098,0.096,0.108,0.094,0.112,0.078,0.076,0.042,0.04,0.022,0.012,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.006,0.004,0.014,0.012,0.012,0.03,0.068,0.092,0.096,0.11,0.088,0.096,0.092,0.068,0.076,0.058,0.032,0.022,0.012,0.006,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.004,0.008,0.008,0.018,0.022,0.036,0.046,0.058,0.12,0.112,0.11,0.094,0.112,0.074,0.068,0.036,0.032,0.016,0.01,0.006,0.004,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.002,0.014,0.01,0.024,0.028,0.064,0.1,0.096,0.102,0.11,0.104,0.09,0.08,0.06,0.058,0.026,0.018,0.002,0.002,0.0,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.008,0.02,0.024,0.038,0.058,0.08,0.096,0.092,0.114,0.096,0.096,0.072,0.068,0.058,0.036,0.014,0.008,0.01,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.006,0.016,0.026,0.042,0.048,0.086,0.09,0.112,0.104,0.104,0.108,0.082,0.06,0.042,0.032,0.018,0.006,0.006,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.002,0.006,0.016,0.03,0.032,0.062,0.066,0.098,0.104,0.11,0.094,0.108,0.102,0.064,0.042,0.036,0.006,0.014,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
